user,film,rating
2195,2297,0.44471557795853656
19195,7888,0.08847551862205705
23704,3358,2.9089834130621646
23015,2361,0.11988322709109989
11562,440,4.81121768076856
23484,4492,0.6143602304770601
8731,3944,1.1767320167118545
22825,4271,3.45608092868385
8436,2352,2.879032718378568
5800,252,4.605666048975003
17296,1435,2.828615153785168
19204,1013,1.202850815392339
15368,8211,1.5912073608192507
22175,3093,2.169880150502797
21650,7330,0.6774789550924759
12174,4516,2.284184989619729
16379,5636,0.7370341617099607
21742,2417,4.736229114915912
4509,1933,1.2201093450638116
23656,6290,3.3380425445314863
11427,2521,3.539616239073352
989,1539,4.311700407192404
5896,3628,0.8361764857129877
6769,5909,4.070012008683656
10734,8400,3.983564588940029
22132,1781,2.4971219228286836
18490,516,4.702232332008698
21085,2827,3.138686476464223
2793,5076,4.743553025284509
22131,4909,1.7963979180549412
2576,8070,4.707900615455063
7731,3432,3.6650628980522666
19479,5918,1.4335892365622076
10035,3429,0.7290160858132344
2897,5123,3.3740798103519105
19313,2468,0.6538071783162958
3265,1453,4.076207535328464
27,5013,4.126335350810037
20528,5305,0.9373946266631017
7633,82,3.7874835395798385
8056,4859,4.727795033797827
1346,8292,0.08916559834200533
5230,1807,0.5633759577401204
23136,338,4.836421744227877
6128,7834,2.8384922759307836
5752,1602,1.8578904677471182
13444,7402,4.279641986328194
17469,2582,1.5805803115548067
22985,5919,1.4842231310773268
5813,2027,4.94337276709502
4482,2484,4.426726248518947
1256,384,0.13740951382629374
1477,2722,2.066511132328923
6444,5776,3.6357919101795018
24428,2157,2.2085358539135616
10812,7631,3.647911074220966
16544,7460,3.0668266887381206
8562,2078,1.6539471862247628
3583,3968,3.5934136117652073
5494,1642,0.2949583782705967
17127,4854,4.065453110062042
7905,4294,4.807012176037064
12886,6088,4.557403812026194
9585,8669,0.9055259415536199
5917,6820,0.011361793939385079
1083,5627,4.900269353538833
11963,4657,2.9462638709171793
7764,2170,4.190101436717582
6532,2569,3.155700325034796
2976,6013,3.0293636811220064
11222,1733,2.710469320190545
11928,277,4.582887533229649
11605,1575,2.5925512312225245
5146,2132,3.7054257746619617
2184,2064,4.53812052560826
14462,8382,0.9546431172177827
8080,1305,3.8282773773446506
15194,8536,3.3956737327338744
21469,4805,3.6014649247406
21794,2215,1.6995035634759248
14982,8243,2.1222063291957003
20054,4560,2.1561269761791775
3907,6824,2.011457454363165
22893,1269,1.9370145079299212
16282,7393,3.11105320516291
20658,2595,4.526374699727452
8951,2028,0.15821431681130316
4057,6132,1.8637710618691172
6847,678,0.691272799162983
3089,297,3.598598173949506
11473,6822,3.766002528657235
20138,3555,4.6326130424787655
14706,3971,3.4253655377788017
22717,3349,2.4181966489651874
16066,870,3.296999886874619
7933,7554,3.6064511165010273
18206,2229,1.397058687276402
4446,4243,0.13828283501147953
23622,6885,1.7074264847763492
8457,8565,4.365561291504962
14961,459,0.9596471917200239
15749,1985,1.9371887468846989
22435,1629,3.8240543423428686
18921,7936,3.2978187919248683
22489,1231,0.35179534491185105
199,6281,2.3255237350369793
22260,2911,2.0278352334824783
4259,5395,3.4634730577847717
19647,4509,4.613893799578201
2361,7192,1.221838652499379
610,2547,3.8960170671703316
2761,5307,0.0924566755899725
18695,4375,1.6227340969605626
22866,1010,1.9948495198554583
389,8733,3.0274237807334425
2552,4422,4.348610132843484
10259,6231,0.5228114579354259
21063,3478,3.072735234423755
9814,7685,0.14931732059073777
16465,5996,4.52505529944278
695,6494,2.7885241011151427
8872,4554,2.095483499212975
1676,3647,3.946955834677592
9469,5990,0.14401721400357614
21877,4808,3.1470690601777007
21774,6236,0.787259789512969
7706,7856,2.183123721058356
5696,2979,1.2350953311600765
7536,5775,1.120180562948918
11006,5040,0.6815192874234249
18480,4758,1.1563071609131432
13836,3734,0.8234349442891142
15170,2260,0.2136885811880873
16729,8174,1.4793774342619737
15002,7383,1.4708640065377638
13347,471,0.44427734437104516
20428,3001,2.7382523459745367
9054,3414,0.6807926720368629
23929,7011,3.210327598568734
4108,3582,3.3656153567458453
23265,4950,2.4534991359583014
6853,2791,1.5528217495684082
19847,2303,3.1505685713348615
5556,367,3.4442936603761485
12222,2930,2.5086950790274365
19332,8327,3.7371645681470196
13820,3065,2.8301644470175287
7710,2950,4.997390337578586
1959,5639,1.0001301432413834
21897,7908,2.780377859219834
22376,3752,4.876790825524613
11569,7409,4.1163148380465815
12174,2885,2.7987066299884082
3032,7628,1.6382408227175216
18681,1864,3.0072846078172066
19499,6560,2.170726421505142
13741,8757,0.2200769382471357
3496,2475,4.90898688246428
6831,7410,4.065758748937964
23100,6088,0.8047492167254922
11748,2509,4.376507062116874
8890,8454,3.323935471440953
19664,8471,0.6064262557735461
12813,4935,3.7430495213523534
23079,5287,4.527712714898969
18140,3912,3.2402206476206197
2877,1054,3.9555213815022485
6946,7682,3.352583345155547
14847,94,3.16978295437678
14101,8472,1.3424431001741572
3501,2827,3.275715240106898
8872,4922,4.812912542564195
18939,4357,3.17086461521235
18921,5705,4.208523953711329
11570,4561,4.138522325110893
4916,1703,3.9291985870709603
21485,7079,4.2210779371496585
21710,8243,0.1441452255378034
424,5169,0.8122277285938284
19458,1606,3.4242484419138783
5636,70,4.1774809358106015
410,1154,3.5877307815133253
21322,3363,2.736062995801557
12531,7911,1.7397921191572103
4283,8388,2.784387832075873
4138,8551,1.0229982346539201
10282,6424,4.665835842264555
22788,5851,2.3014330129893557
24909,1948,3.467781279556515
16524,1459,0.21228050730252246
12480,1420,3.9707912173579487
7694,2689,0.16979881501103855
5185,6023,1.6469931432684082
21338,4214,4.5580138721765735
9994,1798,4.671267714311403
18873,727,3.7457160260390805
18932,4613,3.9671355418168512
24601,7641,3.3471219578189775
13158,1080,2.919400884849341
24540,5360,3.0527680849450167
11071,3432,2.831360464259251
22347,7442,1.5263215995789936
674,161,0.34266201852030775
17082,7442,0.46970396525344293
19775,7954,0.6478343739438608
20973,6476,4.2635784571870134
12517,7079,1.4205199478642205
11759,4436,0.9450746089525891
5072,4424,0.8781947296823495
6179,4464,4.589038518313215
9942,6321,3.0187765562055375
4362,6582,4.271649280274785
14191,5342,1.9011675110249848
7509,1684,0.830687201490185
11952,8583,4.04827717944348
24350,8222,2.5129050889689397
7224,4201,2.8425546700150086
21057,2012,3.0559046433561816
11336,1684,2.655286060461892
12470,1085,3.1399292092595683
8199,8756,3.820716191200207
23377,1492,2.244990569204602
20717,4879,1.2098563971644827
4687,5676,1.7145768604880307
20277,6725,3.9676828809183777
4016,3403,2.640711742706437
2757,437,4.8383351480977455
1324,3232,1.530473691083691
13490,2338,3.564643953111898
1855,3339,1.9718010274754554
16511,5219,1.6201635070928033
20518,3930,0.8570902831581945
20098,5039,3.890324802421184
8561,6572,3.560118553029465
5954,5957,3.394716378004563
20021,8558,1.8808308379589218
18048,5175,0.9518811002064709
21721,7020,2.367279279633068
3312,6708,1.8450613726440963
19110,3009,3.9243468058857762
2172,8316,1.034294939149153
2730,52,1.5371293220781395
21128,2483,2.94535075144727
18761,7899,4.314343206333496
9053,1738,1.611821326831987
4898,4695,0.7527550845177611
24396,7943,2.383796979479487
22788,1516,3.174448569487181
13074,2548,2.7827258323578326
8011,7552,2.6440232224763225
1526,170,4.268430812181737
22785,3635,4.0345940379967224
20699,3925,0.02042601308561154
12499,688,0.010494608341835576
9831,300,3.277437979208162
7715,5563,0.3505130082123925
15192,5379,2.6768333277824046
24790,3770,2.708736676064951
6151,8035,4.972882456412268
239,7720,0.6295369202820444
7777,6225,4.264067270354316
12174,8756,1.8076404463101943
15934,1420,2.8964865899818277
9400,1616,3.4349036179947183
10509,7943,1.0139621871530617
5380,6143,2.2894135319701507
11995,2628,0.7200625935221988
19087,138,0.16458109308209512
13291,4027,1.4416711271526377
16834,5281,2.0391606540613942
21048,8368,2.1470135332037583
20450,2063,1.5790098651415811
12329,8570,0.6848609589852644
24130,5425,3.6063978511241936
22238,1714,3.7188684643925103
24058,7534,1.71929671878662
11689,557,4.775001103587988
23873,6120,1.3556263477912696
10777,4900,0.2864784427472655
3105,57,2.224978954188816
24023,4086,0.8696253091232242
3721,5471,4.797898785157252
12473,8412,1.617574444523312
7056,5272,3.7412719363766107
12850,6961,3.7097636970064833
14084,2175,4.708031559646045
18571,3635,2.577976565600162
4621,5367,2.6679089642307363
18880,1433,3.903726843162833
1221,5912,1.361691831005949
12112,6601,3.8222553672295643
24956,408,0.18388284042907876
12705,2303,2.585817835909551
19884,8533,0.03564439289443999
4057,8257,1.2467084010328577
21931,2976,4.021782468718387
19953,2142,0.15416014808385115
16053,8463,3.0514378939995828
12155,4094,2.7063259042088283
3069,6495,4.793725028571735
8698,3629,4.395954630129467
5056,5869,2.8822074417396415
24116,8139,1.1664303318935194
16643,2621,3.2794294791876073
19505,6167,1.4690958455028875
22850,6246,2.516219134330227
14237,7076,1.5855997866615013
6518,6730,1.5646052182384302
236,7111,2.093285479576355
4999,2672,1.3233933174086228
7694,3940,2.416541592315265
2421,8168,3.3332461639148043
1876,7812,4.700813065802325
21790,6418,3.938257611164876
1286,7729,3.217923884478905
15230,8787,0.006622689076365429
15629,1893,3.8711523305906055
4605,6412,1.720772198731149
21783,8411,0.5530246084242157
18919,4401,1.3700114416162457
23852,6701,1.0072528859199192
19528,1920,1.2286304456686026
4283,4915,0.7729663022868699
22521,4742,4.816236635211367
8211,3686,1.2039875556338404
14170,1193,1.86075517181503
6112,436,1.4131259015669277
22441,3977,4.8853107120261345
8989,8302,2.7172708325731514
7107,6002,1.8647854436129747
15164,7870,0.9851967498244613
1966,6313,4.9821386209308045
21452,2725,3.1817141510761378
6468,6973,4.951970693228421
13681,645,4.391605422099188
11676,287,0.7241436769342308
14069,3071,2.353983309286702
22798,6818,2.712543574741067
12359,5379,4.7806178123778755
6498,3593,2.7108018715782842
11675,1423,1.8975441894351608
13026,5694,0.5612618125903218
4244,4879,3.405255709176629
1535,4038,0.9276646816638212
17107,391,4.2054731332671675
2701,3863,1.3445137358520243
15867,1642,0.6837636931896574
24770,2930,3.4318479204052403
6162,7990,3.3331023427055353
8673,5024,2.7568250327116828
294,2250,0.8032193451034797
20202,4806,3.6521886481760686
5752,5720,3.0639884209859836
3061,465,3.256137460269446
6140,4798,0.056888420692847164
10154,7127,4.485109617951175
3375,5479,3.793617952587811
1849,1390,3.134813499829075
4323,2414,2.6107180051624397
8375,1558,2.5701466909300246
22056,5909,3.8430395715128878
24805,5523,3.674918215469505
1914,1415,0.5071668515694899
6179,2966,4.594022010291971
7252,864,3.1978986472136355
1828,8360,3.9233921780474477
863,3938,1.189369307175245
6544,4326,3.487066986499148
22303,1325,1.3538323205258485
7745,7726,3.059712160275555
636,4779,3.9561012866399987
19094,6820,2.251252790956781
19070,2141,0.42930868287669843
10788,3929,0.66196496968984
6692,6005,0.5782924062861228
4327,6253,0.6010659303892779
7907,4581,4.590708868406679
15440,3680,3.046589413632092
7126,5459,3.2489781801376827
3582,218,2.238552950602547
9293,4113,1.0134605619059127
9476,744,4.301004961247683
18236,8800,2.259926263628316
18375,8564,2.564029909951678
5344,626,0.5613136744087194
7003,8423,2.675179558831346
16345,5417,4.2864349432172775
24658,4519,4.359879736152936
7525,872,4.004565025654339
16725,7870,2.130400563830981
3656,3074,1.8656956557348243
1872,6817,0.8877711289975421
11778,2118,4.159360257071793
9828,935,1.2937374829170212
3883,4577,2.5236486066913577
14880,2459,0.9556276269420871
17937,4942,2.2491810860933485
16662,3102,1.5448692101233559
2917,8126,2.498730667552583
20447,8011,4.463474023778816
6325,7208,1.1620226741134525
14877,1316,1.1603129843873872
6163,3807,1.8983108583383967
6400,4849,4.748490717245983
16545,4003,1.5378280214494717
16426,5309,2.8247755796703338
21078,8501,4.036146493665653
17687,1602,0.6600126339009055
15990,8162,3.888364156143616
9426,3246,2.558957657843201
7710,118,2.4528388758269033
1387,6952,1.7433086594906495
855,807,1.1641071183014506
12741,6160,1.230840909975857
2238,4962,1.2767402224588198
16665,2352,4.786756689214659
1117,1056,1.5626939840750387
9596,4990,4.551803623764435
8439,6980,3.5262457299888195
24732,8444,3.86473118630599
188,5931,3.291587814792524
18206,2170,4.592811138598457
23897,3097,1.1658390113330737
11698,5071,4.02095713863491
10879,8405,0.29689737588039167
4750,4082,0.005025359785674199
24693,7784,2.8897102142952145
222,1259,1.029591399552436
1171,6624,2.5817745286236704
8083,2827,3.4767474221613224
479,1627,3.10511210796583
1151,2536,3.2679143075377066
9363,4395,1.273910947298687
8575,7738,4.671539684283383
12290,2295,1.6261063208947557
23543,1952,4.409737762295203
19467,7186,2.2557591147646168
10752,3461,2.0381413258476897
10218,3658,4.029376349683217
7549,533,3.771929651440613
10385,1063,2.5923602032819186
12176,3005,2.134735731568396
8078,2041,3.3472654087376523
15382,3177,3.8801939924076327
21326,5767,0.3744146683005767
8211,275,1.8124851686224037
13872,7178,4.303155490803629
23040,4019,1.1616838308619915
7881,1600,2.333939570034232
9678,332,1.639955818080114
24698,3681,0.0197162261126671
1859,3807,2.4258838595542276
1617,2969,0.9972258468239359
15857,5255,0.03697311180147711
7936,3816,3.4215489096649154
19999,7658,3.915183407251557
9081,1262,4.709804694255744
15311,679,2.2942060872826513
19146,3679,2.4771877791107206
9520,3748,3.6044124339184918
1881,552,2.434460850490333
14883,3204,0.9167852431413642
19293,307,3.881974874765895
6946,8353,4.300059168787884
19776,818,3.0835775459891037
12621,1006,4.146111903083952
24590,5604,3.4855153964379277
24411,1602,0.7970297438427271
21121,8470,4.156212165948848
23216,8325,3.467569724766801
10125,8472,3.849673605043668
8939,5501,0.542936685982322
3316,1974,0.19887381263571202
8481,2314,1.6827465939049508
14213,2262,4.972699850362217
15784,3604,4.9746936138019695
15302,967,0.520800453031296
6728,1223,0.5556323507677224
12075,5826,1.3186762774147165
830,4237,1.839381347080547
1475,4674,1.5211552645642312
23221,5406,2.010505244018161
7741,1169,4.152847437395522
9428,8187,1.9803300815424323
19110,8305,4.265110614066017
9777,4924,4.459357617271716
18718,8600,0.305058340883384
3008,1856,0.018979509978204745
10725,1066,1.950023369074732
9389,2472,0.03560691337254285
14777,8219,0.3610464513182182
6870,6451,1.1709699783191456
12479,5733,3.6063227049875075
17164,7218,0.5669040555320071
14735,1856,1.1479299383008523
10835,1241,1.559577181248835
5745,8044,2.8770515382805053
5121,7898,2.8131065274991416
4021,6005,0.9323064287932659
14081,269,1.8136461443800949
7142,3252,4.103361847697594
20281,8611,0.5510367644322711
1409,2965,3.5228016918595224
16279,3049,2.830149340264439
6041,750,1.3931006172178333
21121,4603,3.2808049005013067
12323,5326,0.7459948953443762
10325,8190,3.997561966959
24552,252,1.0536609230060767
23360,6308,0.22050336930981518
20715,7172,3.387227516555228
12658,6513,2.055532130879823
18076,6687,4.095484774562899
10232,300,0.31735413864259987
17371,7650,3.044062455286261
17174,260,4.01874216167447
12725,1903,0.15695556924573084
1532,2162,3.0748103209898785
10804,2277,0.7537572195135211
1288,3720,0.6062315761310205
7150,7739,0.6452095968812177
12237,600,4.423532553244606
17981,6578,2.606843149124675
20738,4563,3.6836360477899364
18309,612,4.369349071562695
7177,8312,3.3198757934454304
1020,6590,1.2316526180583605
17826,8302,1.063101635862872
2531,1776,2.480298322654086
2607,6423,2.0234565282778
23910,8279,0.14853580605438843
1318,4494,0.8269716286402229
13327,1240,0.7391587723020698
12428,1348,3.9757471598238725
6361,3843,1.9729966136204413
15399,3202,4.588802245295038
18153,2316,0.28368169969161805
5630,3962,3.622496245253873
1268,975,0.8299662178445966
17582,4768,3.3109940582893365
15344,2629,2.8072464532494394
21572,96,0.292623124067351
3138,8182,1.8603724450997883
12376,7372,0.735794719548265
15548,3678,0.6074823094816695
22264,5856,0.045193241411948804
13866,5060,2.643240328581158
15355,7864,2.7134070057447515
15910,6922,3.825536541381775
11580,5024,1.8056151433467011
17199,5767,2.1214395390580547
1221,7054,3.030998368630767
2430,2497,3.6852161107830406
16098,6735,4.979374321431952
9610,5439,1.4667918409360796
21735,3102,0.9199336480688114
1395,7409,1.2822570550391181
12566,6260,1.302810170298272
20612,8333,0.7636581324316022
14836,5056,1.5066231676865223
13756,1088,0.7745004587165238
21656,279,3.2751768111566024
10705,3969,0.7725962383545415
17970,2473,0.554855166410198
22940,4640,2.524402868803386
24102,2058,1.860970348345326
6444,6638,4.451207525428616
1795,1027,2.05982563118705
22883,2214,0.07215877277919391
14055,6237,0.9330088418376303
22795,2476,0.14133543364535428
18370,5749,1.058107743559931
946,6126,0.4538400962257716
14922,5901,1.0883571347404004
6828,8787,0.34293180341096685
20119,5707,1.3698083793066367
8182,3115,3.4716474258034857
18533,1905,0.4368348187647664
4258,2695,4.931491301252475
6453,3896,3.8153667212753604
19519,2303,0.4483759586795605
