user,film,rating
15000,6304,1.2398793304084044
6674,3180,3.6564731872803775
2387,8385,4.058454593688175
7556,1404,0.24812899023778923
11773,2322,4.91979905858296
11973,5186,1.445928343938161
18293,3716,2.3759224844933984
16699,3308,2.6613180102557714
624,2156,2.135486124942468
8905,5099,0.5097179525882078
13518,4913,2.8159120737118
22003,4048,3.5241974810244474
15634,5861,0.5868211804309081
21641,4966,0.672056598443514
21851,7817,1.0476978318263237
14199,2376,0.6852942950292817
17313,7269,2.9052542787506592
14209,6343,3.0470390508004974
12807,2632,0.37548071494207913
10143,3635,1.5658386228003218
23270,4787,0.5831333640624231
21704,5045,1.1880409550006188
15200,3537,0.6289011933126254
3749,6432,3.2689707020492227
13630,5292,1.4244671832997813
17755,3322,3.0613679450432745
18619,3001,2.457048092801488
12457,8803,1.3593642151751921
21156,5592,1.9402598396405462
11316,390,3.967571540407508
19668,2088,4.3029232002637565
8721,4776,3.47571165733289
7198,1599,4.01247699796224
12158,5401,3.4157775808270276
20269,7022,3.817767684784605
14003,3957,2.3311754444029864
2551,1655,1.7368353813187682
18315,3385,4.383182211380417
20539,6447,2.26017408566302
12009,7383,0.07305008274657965
5558,1548,0.954631018364458
14039,5602,1.4682804770937534
10558,1269,4.717919893699923
23060,2753,0.6156814702378177
14454,3022,1.948821571862429
19085,7267,3.0473475584818477
8644,1625,1.4461651077983535
22450,4142,1.683707314064395
2721,2817,0.47917888847752443
3853,358,2.61365144690568
22778,5666,3.927806871665137
14454,7284,4.912493028388881
1300,8301,4.408453382154441
9022,2656,3.5829020662002082
11452,8461,0.5156932075968829
1029,4683,2.698600464478169
14542,7771,3.2703680215157513
12378,6857,1.6676843524449319
11361,6552,1.6762969273347013
15717,612,2.0218898166347348
8409,5625,3.7782912705863447
14590,7464,4.624684602728345
5088,4520,1.2004057202269203
12450,6883,0.7256295301605381
19371,7569,0.4405202971293365
12841,7796,3.359436767502042
15672,4067,2.0721306913450013
11311,673,0.7794503470197056
952,8411,3.092586053426714
13019,6529,0.2817459208698775
20314,2704,0.42296814318057596
24429,5397,2.0866904515119513
8996,7736,1.742840577732614
8399,3437,2.8085357890220615
11655,3962,1.6406849239740429
18807,8417,3.5308716228972976
23275,2076,4.990230411800997
23479,365,3.4498899872379107
7116,3097,0.7071324054911027
9395,5943,1.8376249380180227
9518,7442,4.208705622930765
16920,4561,3.884233071314126
21763,1813,2.6845710472124615
6063,2999,0.9639588062303794
21984,1324,4.73451880723256
13493,1314,2.4489853343795027
12162,5897,3.960295072426021
21729,1954,3.110677960737381
5558,2538,0.12012291118154772
19999,1503,0.4776814436278304
13599,2638,0.7969427603024865
10286,5212,0.5989295646693288
21191,4091,3.099696435727968
23692,1009,4.062190224269482
11848,3172,1.8344168874419235
10199,3640,0.9342416394082409
23642,348,0.4665330895195918
2304,2170,4.486027947893449
8502,1748,1.4091833795985986
10668,1876,2.5481704114787354
24024,6111,2.324294966433089
3274,4684,4.8361151443071755
13789,3729,3.96878368802269
21275,3115,2.9551602931232757
2060,3968,0.11865001401129227
14957,1616,1.8206382896438722
546,7758,2.3313848647147495
17200,2137,0.4663224100186397
8326,4661,0.22976893849811497
8085,4226,2.7931119339851906
16849,870,4.2607396646182805
15362,5554,4.079701618924466
8323,4913,4.040939456742486
16461,7747,4.154875880300227
4205,2157,1.6682969183216034
1330,7920,2.4660362273166045
19181,7780,4.869305535393008
19250,8286,1.5091027368902692
24252,5270,1.5880783970547379
17368,6940,0.7548095167898539
24163,226,0.8023062397512776
4698,3680,4.150633545171746
21370,6339,2.363615240166503
16541,3432,4.317209113594557
20769,925,1.422237880770108
21018,5338,4.053688872677738
548,4398,3.77504284644353
1221,8757,2.65220414653875
5999,4490,3.6168242889230644
9189,7822,4.44406014906816
2208,1960,1.5126546619976682
10092,3962,1.2182672475448297
22763,4451,1.8515034345430392
19213,1046,4.9301389870614925
2209,6724,0.09018156446216286
17578,6965,0.027765690482579042
5616,4423,4.8874320386313235
6066,5955,4.77787377505149
24281,7535,1.4725144297088388
16407,4466,4.360715475369975
6882,8369,1.8677900054899788
12277,2179,1.4260812523513289
20609,5717,0.19650857683163603
10295,5652,1.265222733309438
14410,4961,2.963767477133749
18338,7170,2.49025876133468
7209,8092,1.841320776995214
3110,1027,3.1007640152063316
15935,5152,1.6921028429519862
13872,970,2.190180607334067
21788,1867,4.942103046367171
18317,7293,0.9697440553093184
8190,1158,2.3063920232745305
2754,8755,0.5275300717105447
5172,2142,4.774457865350954
5215,7061,2.73363529574159
18678,6239,2.449194715788194
11867,4329,1.3260714585873008
12634,5082,3.4055657364876204
8578,8742,0.7435389164552436
9978,7424,3.8473131003975674
12468,5434,0.31904341039707185
298,4808,1.6326227623594587
22179,7142,2.0857102628266126
19657,8328,2.048817469837906
9951,3640,1.621965995186655
9301,2141,1.3169992017505012
24461,5514,1.8390737052016004
21259,6891,3.8921541949682052
24948,2064,0.35977220057844983
13937,2674,1.5205536121824659
8032,1384,2.9612900250961354
3069,8727,0.569426563364433
1361,6516,4.087970029170492
12640,6921,3.229164144357306
4083,1522,0.3021953688526263
14170,2384,0.6536194663877509
18955,5603,4.082023810585708
16115,1532,4.260588388751957
14454,7226,3.32840887786483
10184,2335,1.2022467981997154
4949,8484,2.025433572837274
10046,4056,4.391535112867397
20687,7854,3.863310240755701
12968,4899,4.189940737579024
4258,4693,4.24838518181446
14469,5249,3.2353933417660223
3089,1057,0.40284359663757763
1699,7750,2.6458278626960876
328,3317,2.8758168149201997
10130,1839,3.0195025027584625
19731,3588,2.609966414944846
1575,5488,0.6529492744208948
11852,6036,0.3347358948134893
22893,1143,4.433225355173958
10685,2291,0.3510611969560379
8273,4727,3.237304958085445
8940,6920,2.8582801070173414
10754,2794,1.9791844540109231
13509,7743,0.4581280221498052
12614,5664,2.218015128022539
24205,4905,4.863467162407197
23439,1793,1.909077957313603
11874,6883,1.4788018651848671
16111,1820,0.9107225405736769
6501,1836,0.6953540827245441
9906,8420,1.447394673647901
10655,6499,1.5881344727653102
17708,5278,4.557704898315267
16833,7420,1.254350396313097
23545,3482,1.6079798262515865
15161,2322,3.3561953511571057
2671,436,1.1658621537154605
16407,6786,3.0301297689389823
3006,5013,4.95694933747701
12472,632,0.9210711213060585
24971,8117,3.903781389216712
18681,1728,2.9786879103661605
4281,1080,3.235715136098613
15313,5594,1.1012873436408388
21597,5652,1.1219666515034792
21617,5251,2.2120671303368344
16260,5303,3.0593129269552004
239,1805,1.5336455939445537
22780,1490,3.652995086855195
20342,8186,0.10796303438438126
15451,615,1.9680798488695967
2667,2028,3.352559766214425
11795,7164,3.727668812104978
5882,8599,0.46341714504779086
17469,8593,1.5441417310310475
14048,2374,3.024645787591167
21907,6493,1.926433835860169
9120,4969,4.660641844923954
35,8106,2.002137053982122
14010,7686,0.8591002051549879
19575,1857,2.803378930260404
5556,5249,2.8317231837313015
13711,3681,3.3916483176249432
202,3312,1.9283435804332927
3646,8580,2.6387384396940727
17730,3430,0.23597357325954527
11105,7409,4.380021307132856
2858,34,4.9902311772454295
6413,5115,0.8944955653125819
22303,4589,0.7351688042795479
2477,5084,2.9200794077749572
9757,3500,0.5897093150015453
15095,1,1.7344580000841732
8087,7191,3.4653509091725936
13205,6200,3.609499689291499
15817,7870,1.153657143308452
22341,7771,0.09614327808201872
7928,1579,0.9741825115498892
23791,7692,4.153171120301267
16484,2419,4.9246650767626505
22335,8412,1.9325289539138968
4516,2788,4.038536310483306
15756,2038,1.9795906736107582
22076,1548,2.9155508425676957
12674,6256,2.708347124182495
13959,5502,0.0657662689268873
21611,6987,3.5720893839095154
19050,1787,3.3930640042203963
15876,4373,1.6576593689651986
20060,4453,4.584429030382326
5526,46,3.5466146034973134
21617,3492,1.6640995268540641
4043,705,4.533715451467016
17850,24,1.0166690073737261
11812,4981,4.921239618106171
20575,8355,4.9275318466593205
3325,4020,1.4218140403271617
1771,888,0.15110263164322957
3526,3335,4.909444814593947
2338,2402,4.168420430864698
19928,7629,3.0325000980502086
10963,7270,4.334774088542657
20960,2086,2.761857584060788
3884,1188,1.563865391211119
24719,2844,0.4993697602723618
14471,2238,3.988486246573975
3436,3884,3.06685055669943
19213,4323,3.3726967738295333
23901,4775,1.4309143524678354
7058,805,2.048695605471074
13277,4952,4.982867950507913
15619,7881,3.603151197049756
24663,6134,0.5334446867068443
1657,6709,0.6185570321308287
483,1625,3.479570416366608
2104,1338,1.222086520434182
4477,7000,1.6952598788752804
18115,2645,3.3933584352332256
23967,6464,2.508602894162176
22145,7473,2.2723944022435187
23835,7319,1.4995902677349227
22082,5523,4.607805144789918
22344,7885,3.6509918905912944
11633,2404,3.144238526326167
6091,7853,4.319595996575021
3471,3666,0.7077835358937079
21779,4297,0.3282950593352796
3971,1507,2.819775109075488
19887,7573,4.220427670283052
13855,1456,3.627822545173628
12267,4006,0.16917342268648272
7682,4608,4.735583092159896
24908,5053,2.644451078956223
17771,322,4.174826345181041
5490,606,2.148507383841389
22915,7076,4.247859052504526
1072,5080,0.44674252841907625
24386,3410,0.8436682608012391
16573,5563,2.7289578264941476
8639,7803,4.390027848680373
20000,1052,3.439951900599461
19520,6915,2.2165853639904283
17634,2151,1.0230041689859115
8711,3060,2.5923553398940102
17394,7505,1.5663647148362714
1405,4848,2.470731372952028
4890,551,3.7346613957568557
5779,3950,0.15344636654215926
11916,8056,3.2161254954006213
20363,3229,2.612587073601025
1926,5588,4.396130144430891
22400,5899,2.0002348117546176
17239,8305,4.4430931297603085
22060,5009,0.5580459194665616
13831,7336,3.001332647950952
21795,2848,1.4451150775711268
12223,2420,2.3077814206947638
7577,6896,3.738649426150866
561,1172,2.0568112120528266
16836,1979,2.0959192303925294
18321,3414,1.446891305080424
5593,4892,2.479525266921888
17708,5370,0.35123198211269635
7881,2730,1.3912513580590569
10181,2991,4.905599473459325
12403,572,1.1076055580601114
2789,5559,1.798496075667243
14103,4695,3.4353043562606422
16616,4166,3.14260387745768
4371,6882,4.080402146953578
1508,7042,2.280967800711114
15237,8074,2.958850555726179
4985,4582,4.580886640321322
7409,8003,4.157732256857531
16725,8447,4.966904800785899
20065,7805,0.17522640085101515
19316,4622,0.8967760701467309
9291,1597,4.0212104958043975
17739,7297,0.3990668405596809
6498,7029,4.918457098498248
8698,117,1.7338269996740518
3530,7527,4.7273585085105925
1572,4941,4.114395064021817
1209,6364,4.880675174214252
17449,3524,1.0228182658187652
3776,5436,1.8841426579617786
5497,2875,3.823882041154383
7717,5316,1.4016641752321068
9062,6601,3.8137677369294876
17081,4502,1.6344288061991503
665,7553,2.4526998963350843
21804,3610,1.7142245657597521
15729,5696,4.243134935378132
15329,2275,2.9664144351353294
9601,3408,3.5165548741321544
13690,4501,4.031640272865639
18787,3950,2.758062844948438
8302,5241,0.9930379940355855
5316,1972,2.250018391290925
14946,3689,4.976545933606865
14054,1629,1.7349542177572448
5172,7054,0.5411850565330234
19460,7525,4.012555064784295
15444,2599,2.464589689863692
20946,2325,3.6205685461041224
18238,3565,3.869138439396057
23093,8271,3.844603920260661
17196,5029,1.412307736823986
24419,142,2.010066478876946
18535,8044,1.2292222507497519
13778,7111,3.6252849805076064
8350,5301,3.5847311721759856
6807,8343,2.31831406626601
5724,8443,0.6706082073325664
19682,6206,2.5162354941871987
8151,728,0.49840564934372
5423,1029,1.820722150920766
16008,3620,0.6768025758170754
17213,69,0.7192221559659595
3904,657,0.22570521123098986
9952,5055,0.7056485440672439
21566,8174,1.4471098630822565
3304,8472,3.726395673647695
20560,2065,4.326467936808567
21711,7775,3.616941198849491
20136,8405,1.017358402569339
1027,741,0.33019650027088954
17415,2368,1.8344101683485197
11821,3249,4.736505828995932
13191,7938,0.6655737778838683
10501,6513,1.8625611120464032
22954,6521,3.402892599773641
4735,5,0.2726863400168772
861,6624,2.549576533113166
20370,4251,1.3680838276176859
17558,7043,2.1012211556909572
23747,41,1.2300998892249444
16749,7847,1.4122835697277258
19362,2899,3.8274533665732924
17101,344,0.24309846557312942
3194,6906,3.329890930080897
23716,6725,1.1943083730113697
2265,2158,4.783960176265561
3116,3763,1.1830234569768805
7217,4353,4.164684184929463
7375,2902,3.1255453780607856
10803,1844,1.1218365709938205
20385,6991,2.619338478902548
11657,547,0.768323673336545
2235,2482,4.991987561511325
20732,1912,1.460757490758604
12793,892,4.413202618550577
11006,2250,3.9472524606392967
10691,8288,3.1279886869954714
8439,2858,4.168536020734944
11709,8519,2.392200070873267
14991,6088,1.267315705211018
4866,1663,1.99370499075965
12842,345,1.2382884998516697
19199,14,0.6355626879279791
1155,4753,4.645663715562812
22961,7401,4.813718725153533
11966,4380,0.06354439799255318
22096,5367,2.970282907923476
18810,3349,0.5567802430655427
15907,1920,3.0921912072941113
11191,2345,4.739271636378108
8073,8108,0.8360841586725526
5256,6091,3.9253135508776853
13945,787,4.196124656066495
9526,1506,3.5914881342126694
17563,7123,1.8605883088413848
3919,3989,0.9912105274557725
3061,3895,2.7617373338279294
18375,902,3.1824900122715887
9543,7692,2.81636165328346
22066,3172,3.824751372157772
17606,641,0.5813130848350462
361,5818,1.0449242618965253
18052,3555,0.885752494476455
9637,5418,4.596224390466042
20157,5022,1.1429654336536106
2446,5777,4.697767241384837
20994,1606,0.6680246441658882
7840,4048,4.2040178537499635
6337,4097,2.568800867350274
11888,6896,0.8537369532927475
12686,8274,0.6673883569460204
6800,7099,0.9097169660180449
3586,6751,3.2733555053614847
20324,7650,4.519253135552134
10643,5326,2.244942278988866
722,4792,3.601954234854457
9934,1925,0.9027570876501428
24995,7649,3.833835375113602
14604,6046,3.6914704974028725
22056,2854,2.007639136703103
22418,4031,0.4757797846195716
6519,7087,4.136726671313339
19530,8160,3.1001273307672452
17211,2769,3.7088883460821993
11311,3965,1.9800805067075278
10196,7535,1.3972490605759043
16959,3853,2.796274730581464
7206,499,4.546533980677744
1026,1244,3.7246440760670705
6109,5120,4.876563850277108
15094,1507,0.5562692186489337
14930,2483,0.08385025908874799
3251,7358,2.827134955506647
16997,5160,4.1274120260258895
7419,5287,0.9341073268587363
9581,8235,1.5392961149855262
6307,1069,2.2040422353838265
22249,7103,1.814620117266072
10525,8711,0.97578111599956
18829,2016,3.3093680329306303
23930,82,1.0093719341079521
24825,81,0.3495465734474751
13005,4892,0.7662387736395965
5448,725,3.9078056776298116
7208,2460,2.9791790014773456
661,6431,3.741885627978841
4760,613,3.1139179749236945
3545,6251,3.165109410935249
13287,5764,4.5222936679127095
16026,1557,3.0507434378581304
10179,6339,4.192679342334513
5891,2123,4.790463907311089
14170,4633,3.68860485379419
17569,2231,3.435077381166175
17456,2374,3.609296804109303
22917,2723,1.6314059441609023
11122,2806,3.373341320246315
3931,2628,1.6958544339736825
20902,4235,2.7806498883079813
23060,251,4.341795380457078
4792,3863,4.085407458295803
7277,7410,4.545708703655203
2209,8058,3.130532733657507
805,6076,1.0919230238991902
2249,5889,0.0972131909720958
4890,8690,3.2669353078099137
9426,7867,0.6145203966899826
22976,7111,4.473211857445348
14081,4268,0.1770601613821593
22840,1268,1.059524588884511
23082,6792,4.692364482238408
20138,7257,3.463003700059773
10126,1125,2.084211744446952
1722,2882,2.033045211387277
4811,4770,4.354488967100151
23422,5301,3.5423289565623217
23430,609,3.6023027500315146
23498,5437,1.5812869375435235
23201,5535,2.1464553740202645
15462,5728,4.294224095990319
2859,6964,1.2711273909782894
24090,1945,2.324891926427099
6786,2056,1.3094598428234405
20714,4634,4.198993404568992
15248,6417,3.6015576075783837
14822,2543,1.9966834426536435
11725,7597,0.6716757283614461
21798,7893,1.5705982748111735
24699,4113,1.9374280701401676
22223,3262,2.090745632278857
661,6822,0.7966517626535297
10227,640,2.4286287391608887
13509,7784,2.522304280625396
3161,8606,1.1869638915184217
15632,1818,0.9882736219146221
327,4323,3.421800998632224
2603,3440,4.638542326264447
19141,8226,3.385750966049115
7656,7790,4.972205914238932
22426,1605,3.389790127590904
20724,2172,4.641363110782661
16175,6500,1.437034711120172
2852,5770,1.7740682820438858
6691,908,1.116288138842556
19087,1318,2.6967118977872886
11481,2633,3.221140645217412
6969,7845,0.3601535032690867
24565,3988,2.1252290782891143
5332,1499,4.22763751097457
1983,2643,3.36393675309482
21259,7242,1.0508585928275123
16436,6532,3.1109871891595975
8029,6811,0.6882179383308773
6073,2218,1.454765993883555
8606,8246,2.5126487444921364
22642,5163,1.420017745724338
1492,4213,0.44185550007302565
14040,4897,3.1096691945735278
22893,7111,2.7566546055818364
6386,947,2.5049895903510877
24529,8699,4.35808631670623
2208,407,2.1181495484084834
23658,4380,2.759983982538924
14571,7829,2.054685770018202
16828,2183,2.4641480333907277
23318,190,1.8093897128342773
13433,4589,0.9618086325088837
9463,5656,1.3314175379959021
